,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
40200,33,16,17,17,0,7,3614.0,11.0,5.0,6.0,6,0,4.0,816.0,7,3,4,4,0,3,360.0,29,14,15,15,0,11,2806.0,15,4,11,11,0,4,942.0,1,0,1,1,0,1,33.0,39,19,20,20,0,11,2626.0,15,7,8,8,0,6,1354.0,5,2,3,3,0,3,389.0,9.0,4.0,5.0,5,0,4.0,1226.0,7,3,4,4,0,3,851.0,3,1,2,2,0,2,587.0,5,2,3,3,0,3,280.0,5,2,3,3,0,3,388.0,15,7,8,8,0,6,1255.0,19,9,10,10,0,6,688.0,100,46,54,54,0,12,8394.0,29,13,16,16,0,7,2775.0,29,11,18,18,0,8,1770.0,34,10,24,24,0,6,2741.0
40300,33,16,17,17,0,7,3665.0,11.0,5.0,6.0,6,0,4.0,864.0,7,3,4,4,0,3,415.0,29,14,15,15,0,11,2851.0,15,4,11,11,0,4,999.0,3,1,2,2,0,2,81.0,39,19,20,20,0,11,2676.0,15,7,8,8,0,6,1407.0,5,2,3,3,0,3,437.0,9.0,4.0,5.0,5,0,4.0,1272.0,7,3,4,4,0,3,902.0,5,2,3,3,0,3,635.0,5,2,3,3,0,3,338.0,5,2,3,3,0,3,442.0,5,2,3,3,0,3,330.0,19,9,10,10,0,6,736.0,102,47,55,55,0,13,8440.0,29,13,16,16,0,7,2820.0,29,11,18,18,0,8,1824.0,34,10,24,24,0,6,2790.0
40400,13,6,7,7,0,5,741.0,11.0,5.0,6.0,6,0,4.0,915.0,7,3,4,4,0,3,472.0,29,14,15,15,0,11,2898.0,15,4,11,11,0,4,1050.0,3,1,2,2,0,2,130.0,39,19,20,20,0,11,2729.0,15,7,8,8,0,6,1459.0,9,4,5,5,0,4,495.0,1.0,0.0,1.0,1,0,1.0,28.0,3,1,2,2,0,2,63.0,5,2,3,3,0,3,675.0,5,2,3,3,0,3,393.0,1,0,1,1,0,1,46.0,5,2,3,3,0,3,388.0,21,10,11,11,0,7,796.0,102,47,55,55,0,13,8493.0,29,13,16,16,0,7,2871.0,29,11,18,18,0,8,1874.0,34,10,24,24,0,6,2842.0
40500,13,6,7,7,0,5,796.0,13.0,6.0,7.0,7,0,5.0,969.0,7,3,4,4,0,3,527.0,3,1,2,2,0,2,89.0,3,1,2,2,0,2,73.0,3,1,2,2,0,2,177.0,39,19,20,20,0,11,2781.0,15,7,8,8,0,6,1509.0,9,4,5,5,0,4,542.0,3.0,1.0,2.0,2,0,2.0,85.0,3,1,2,2,0,2,111.0,5,2,3,3,0,3,727.0,5,2,3,3,0,3,443.0,3,1,2,2,0,2,110.0,7,3,4,4,0,4,435.0,21,10,11,11,0,7,847.0,102,47,55,55,0,13,8546.0,29,13,16,16,0,7,2928.0,29,11,18,18,0,8,1924.0,34,10,24,24,0,6,2895.0
40600,15,7,8,8,0,6,848.0,15.0,7.0,8.0,8,0,5.0,1020.0,7,3,4,4,0,3,593.0,3,1,2,2,0,2,137.0,3,1,2,2,0,2,124.0,3,1,2,2,0,2,239.0,39,19,20,20,0,11,2831.0,17,8,9,9,0,6,1563.0,11,5,6,6,0,4,597.0,3.0,1.0,2.0,2,0,2.0,131.0,3,1,2,2,0,2,164.0,7,3,4,4,0,4,780.0,5,2,3,3,0,3,489.0,5,2,3,3,0,3,159.0,7,3,4,4,0,4,481.0,21,10,11,11,0,7,884.0,104,48,56,56,0,13,8601.0,5,2,3,3,0,3,843.0,29,11,18,18,0,8,1966.0,36,11,25,25,0,6,2951.0
40700,15,7,8,8,0,6,897.0,15.0,7.0,8.0,8,0,5.0,1062.0,9,4,5,5,0,4,640.0,3,1,2,2,0,2,175.0,3,1,2,2,0,2,177.0,10,2,8,8,0,3,292.0,39,19,20,20,0,11,2878.0,1,0,1,1,0,1,37.0,11,5,6,6,0,4,645.0,5.0,2.0,3.0,3,0,3.0,183.0,3,1,2,2,0,2,214.0,9,4,5,5,0,4,828.0,5,2,3,3,0,3,534.0,5,2,3,3,0,3,207.0,7,3,4,4,0,4,524.0,21,10,11,11,0,7,938.0,1,0,1,1,0,1,10.0,5,2,3,3,0,3,886.0,29,11,18,18,0,8,2025.0,36,11,25,25,0,6,2995.0
40800,21,8,13,13,0,6,953.0,15.0,7.0,8.0,8,0,5.0,1116.0,9,4,5,5,0,4,691.0,3,1,2,2,0,2,222.0,5,2,3,3,0,3,230.0,10,2,8,8,0,3,345.0,3,1,2,2,0,2,249.0,3,1,2,2,0,2,89.0,11,5,6,6,0,4,702.0,5.0,2.0,3.0,3,0,3.0,242.0,10,2,8,8,0,3,262.0,9,4,5,5,0,4,876.0,5,2,3,3,0,3,580.0,5,2,3,3,0,3,259.0,7,3,4,4,0,4,575.0,3,1,2,2,0,2,103.0,3,1,2,2,0,2,63.0,5,2,3,3,0,3,944.0,29,11,18,18,0,8,2077.0,36,11,25,25,0,6,3038.0
40900,21,8,13,13,0,6,1006.0,15.0,7.0,8.0,8,0,5.0,1169.0,9,4,5,5,0,4,743.0,3,1,2,2,0,2,270.0,5,2,3,3,0,3,278.0,10,2,8,8,0,3,392.0,10,2,8,8,0,3,297.0,3,1,2,2,0,2,136.0,15,7,8,8,0,5,747.0,5.0,2.0,3.0,3,0,3.0,295.0,10,2,8,8,0,3,311.0,9,4,5,5,0,4,926.0,9,4,5,5,0,4,638.0,5,2,3,3,0,3,311.0,7,3,4,4,0,4,631.0,3,1,2,2,0,2,153.0,1,0,1,1,0,1,20.0,5,2,3,3,0,3,993.0,29,11,18,18,0,8,2124.0,36,11,25,25,0,6,3090.0
41000,21,8,13,13,0,6,1056.0,15.0,7.0,8.0,8,0,5.0,1218.0,16,5,11,11,0,4,789.0,11,3,8,8,0,3,328.0,9,4,5,5,0,4,334.0,10,2,8,8,0,3,444.0,10,2,8,8,0,3,357.0,3,1,2,2,0,2,179.0,15,7,8,8,0,5,800.0,5.0,2.0,3.0,3,0,3.0,343.0,10,2,8,8,0,3,365.0,11,5,6,6,0,5,977.0,9,4,5,5,0,4,688.0,5,2,3,3,0,3,353.0,7,3,4,4,0,4,686.0,5,2,3,3,0,3,204.0,1,0,1,1,0,1,62.0,5,2,3,3,0,3,1041.0,29,11,18,18,0,8,2178.0,38,12,26,26,0,7,3140.0
41100,21,8,13,13,0,6,1107.0,15.0,7.0,8.0,8,0,5.0,1268.0,16,5,11,11,0,4,846.0,11,3,8,8,0,3,382.0,9,4,5,5,0,4,382.0,10,2,8,8,0,3,502.0,10,2,8,8,0,3,402.0,5,2,3,3,0,3,236.0,17,8,9,9,0,5,838.0,5.0,2.0,3.0,3,0,3.0,394.0,10,2,8,8,0,3,415.0,11,5,6,6,0,5,1024.0,9,4,5,5,0,4,734.0,5,2,3,3,0,3,406.0,7,3,4,4,0,4,742.0,5,2,3,3,0,3,254.0,3,1,2,2,0,2,127.0,5,2,3,3,0,3,1095.0,31,12,19,19,0,9,2229.0,38,12,26,26,0,7,3187.0
41200,23,9,14,14,0,7,1158.0,15.0,7.0,8.0,8,0,5.0,1321.0,16,5,11,11,0,4,891.0,11,3,8,8,0,3,426.0,9,4,5,5,0,4,436.0,14,4,10,10,0,4,558.0,10,2,8,8,0,3,458.0,7,3,4,4,0,3,289.0,19,9,10,10,0,5,885.0,5.0,2.0,3.0,3,0,3.0,445.0,10,2,8,8,0,3,462.0,11,5,6,6,0,5,1077.0,9,4,5,5,0,4,788.0,5,2,3,3,0,3,456.0,7,3,4,4,0,4,788.0,7,3,4,4,0,3,305.0,3,1,2,2,0,2,186.0,10,3,7,7,0,4,1139.0,33,13,20,20,0,9,2278.0,38,12,26,26,0,7,3231.0
41300,23,9,14,14,0,7,1215.0,15.0,7.0,8.0,8,0,5.0,1368.0,16,5,11,11,0,4,943.0,11,3,8,8,0,3,469.0,9,4,5,5,0,4,489.0,14,4,10,10,0,4,610.0,10,2,8,8,0,3,503.0,7,3,4,4,0,3,337.0,21,10,11,11,0,6,932.0,5.0,2.0,3.0,3,0,3.0,496.0,10,2,8,8,0,3,507.0,11,5,6,6,0,5,1132.0,9,4,5,5,0,4,838.0,5,2,3,3,0,3,508.0,7,3,4,4,0,4,845.0,7,3,4,4,0,3,349.0,3,1,2,2,0,2,232.0,10,3,7,7,0,4,1180.0,33,13,20,20,0,9,2323.0,40,13,27,27,0,7,3286.0
41400,23,9,14,14,0,7,1268.0,15.0,7.0,8.0,8,0,5.0,1422.0,16,5,11,11,0,4,997.0,11,3,8,8,0,3,516.0,9,4,5,5,0,4,540.0,14,4,10,10,0,4,662.0,10,2,8,8,0,3,546.0,11,5,6,6,0,4,385.0,21,10,11,11,0,6,983.0,5.0,2.0,3.0,3,0,3.0,543.0,12,3,9,9,0,4,568.0,11,5,6,6,0,5,1184.0,9,4,5,5,0,4,886.0,5,2,3,3,0,3,552.0,7,3,4,4,0,4,899.0,7,3,4,4,0,3,398.0,3,1,2,2,0,2,284.0,12,4,8,8,0,4,1231.0,33,13,20,20,0,9,2380.0,42,14,28,28,0,8,3329.0
41500,26,10,16,16,0,8,1311.0,15.0,7.0,8.0,8,0,5.0,1470.0,16,5,11,11,0,4,1042.0,12,3,9,9,0,3,566.0,9,4,5,5,0,4,587.0,19,5,14,14,0,4,706.0,15,4,11,11,0,4,588.0,11,5,6,6,0,4,441.0,23,11,12,12,0,6,1029.0,5.0,2.0,3.0,3,0,3.0,586.0,13,3,10,10,0,4,609.0,13,6,7,7,0,5,1237.0,9,4,5,5,0,4,931.0,5,2,3,3,0,3,603.0,11,5,6,6,0,5,957.0,7,3,4,4,0,3,443.0,3,1,2,2,0,2,332.0,13,4,9,9,0,4,1271.0,33,13,20,20,0,9,2427.0,42,14,28,28,0,8,3371.0
41600,26,10,16,16,0,8,1363.0,15.0,7.0,8.0,8,0,5.0,1516.0,16,5,11,11,0,4,1092.0,12,3,9,9,0,3,614.0,9,4,5,5,0,4,637.0,19,5,14,14,0,4,751.0,15,4,11,11,0,4,641.0,11,5,6,6,0,4,495.0,23,11,12,12,0,6,1081.0,5.0,2.0,3.0,3,0,3.0,634.0,13,3,10,10,0,4,654.0,13,6,7,7,0,5,1290.0,11,5,6,6,0,4,982.0,3,1,2,2,0,2,134.0,11,5,6,6,0,5,1002.0,7,3,4,4,0,3,489.0,3,1,2,2,0,2,380.0,13,4,9,9,0,4,1308.0,10,2,8,8,0,3,691.0,42,14,28,28,0,8,3421.0
41700,26,10,16,16,0,8,1399.0,15.0,7.0,8.0,8,0,5.0,1577.0,16,5,11,11,0,4,1138.0,12,3,9,9,0,3,657.0,9,4,5,5,0,4,685.0,19,5,14,14,0,4,806.0,15,4,11,11,0,4,697.0,11,5,6,6,0,4,542.0,23,11,12,12,0,6,1131.0,5.0,2.0,3.0,3,0,3.0,684.0,17,4,13,13,0,4,710.0,13,6,7,7,0,5,1335.0,13,6,7,7,0,5,1031.0,3,1,2,2,0,2,180.0,11,5,6,6,0,5,1044.0,9,4,5,5,0,4,542.0,3,1,2,2,0,2,440.0,13,4,9,9,0,4,1363.0,14,3,11,11,0,4,741.0,44,15,29,29,0,8,3462.0
41800,26,10,16,16,0,8,1457.0,15.0,7.0,8.0,8,0,5.0,1624.0,16,5,11,11,0,4,1181.0,12,3,9,9,0,3,711.0,9,4,5,5,0,4,752.0,21,6,15,15,0,4,852.0,17,5,12,12,0,4,751.0,11,5,6,6,0,4,592.0,25,12,13,13,0,7,1184.0,5.0,2.0,3.0,3,0,3.0,743.0,17,4,13,13,0,4,757.0,13,6,7,7,0,5,1387.0,13,6,7,7,0,5,1088.0,3,1,2,2,0,2,232.0,11,5,6,6,0,5,1089.0,9,4,5,5,0,4,587.0,3,1,2,2,0,2,493.0,13,4,9,9,0,4,1411.0,14,3,11,11,0,4,791.0,44,15,29,29,0,8,3512.0
41900,26,10,16,16,0,8,1509.0,17.0,8.0,9.0,9,0,5.0,1671.0,18,6,12,12,0,4,1240.0,18,6,12,12,0,4,769.0,11,5,6,6,0,4,798.0,21,6,15,15,0,4,896.0,17,5,12,12,0,4,812.0,13,6,7,7,0,5,645.0,27,13,14,14,0,7,1226.0,11.0,3.0,8.0,8,0,4.0,794.0,17,4,13,13,0,4,804.0,13,6,7,7,0,5,1435.0,13,6,7,7,0,5,1138.0,3,1,2,2,0,2,277.0,11,5,6,6,0,5,1138.0,13,6,7,7,0,4,641.0,3,1,2,2,0,2,535.0,13,4,9,9,0,4,1459.0,14,3,11,11,0,4,839.0,44,15,29,29,0,8,3570.0
42000,29,11,18,18,0,9,1561.0,17.0,8.0,9.0,9,0,5.0,1730.0,19,6,13,13,0,4,1293.0,19,6,13,13,0,4,824.0,11,5,6,6,0,4,850.0,22,6,16,16,0,4,947.0,18,5,13,13,0,4,873.0,15,7,8,8,0,5,689.0,27,13,14,14,0,7,1284.0,11.0,3.0,8.0,8,0,4.0,846.0,18,4,14,14,0,4,851.0,13,6,7,7,0,5,1487.0,13,6,7,7,0,5,1181.0,3,1,2,2,0,2,318.0,13,6,7,7,0,5,1196.0,13,6,7,7,0,4,694.0,3,1,2,2,0,2,585.0,14,4,10,10,0,4,1500.0,15,3,12,12,0,4,887.0,44,15,29,29,0,8,3619.0
42100,29,11,18,18,0,9,1616.0,17.0,8.0,9.0,9,0,5.0,1787.0,22,7,15,15,0,4,1342.0,19,6,13,13,0,4,881.0,11,5,6,6,0,4,904.0,22,6,16,16,0,4,993.0,19,5,14,14,0,4,911.0,15,7,8,8,0,5,738.0,27,13,14,14,0,7,1344.0,12.0,3.0,9.0,9,0,4.0,893.0,18,4,14,14,0,4,900.0,15,7,8,8,0,6,1529.0,13,6,7,7,0,5,1230.0,5,2,3,3,0,3,372.0,13,6,7,7,0,5,1248.0,13,6,7,7,0,4,746.0,3,1,2,2,0,2,633.0,16,5,11,11,0,5,1547.0,16,3,13,13,0,4,935.0,44,15,29,29,0,8,3675.0
42200,29,11,18,18,0,9,1660.0,19.0,9.0,10.0,10,0,5.0,1835.0,22,7,15,15,0,4,1385.0,19,6,13,13,0,4,929.0,13,6,7,7,0,5,950.0,22,6,16,16,0,4,1040.0,21,6,15,15,0,5,962.0,17,8,9,9,0,6,786.0,31,15,16,16,0,7,1394.0,12.0,3.0,9.0,9,0,4.0,935.0,18,4,14,14,0,4,947.0,7,3,4,4,0,4,373.0,13,6,7,7,0,5,1272.0,5,2,3,3,0,3,423.0,15,7,8,8,0,5,1297.0,13,6,7,7,0,4,792.0,5,2,3,3,0,3,700.0,18,6,12,12,0,5,1595.0,18,4,14,14,0,4,981.0,44,15,29,29,0,8,3723.0
42300,29,11,18,18,0,9,1704.0,26.0,10.0,16.0,16,0,6.0,1881.0,22,7,15,15,0,4,1443.0,21,7,14,14,0,4,974.0,13,6,7,7,0,5,997.0,24,7,17,17,0,5,1089.0,23,7,16,16,0,5,1009.0,17,8,9,9,0,6,834.0,31,15,16,16,0,7,1446.0,12.0,3.0,9.0,9,0,4.0,988.0,18,4,14,14,0,4,999.0,7,3,4,4,0,4,428.0,13,6,7,7,0,5,1318.0,5,2,3,3,0,3,475.0,15,7,8,8,0,5,1346.0,15,7,8,8,0,4,846.0,5,2,3,3,0,3,742.0,18,6,12,12,0,5,1643.0,18,4,14,14,0,4,1030.0,44,15,29,29,0,8,3766.0
42400,29,11,18,18,0,9,1757.0,26.0,10.0,16.0,16,0,6.0,1932.0,24,8,16,16,0,5,1496.0,21,7,14,14,0,4,1022.0,13,6,7,7,0,5,1048.0,24,7,17,17,0,5,1140.0,23,7,16,16,0,5,1050.0,17,8,9,9,0,6,878.0,31,15,16,16,0,7,1499.0,12.0,3.0,9.0,9,0,4.0,1043.0,18,4,14,14,0,4,1045.0,7,3,4,4,0,4,474.0,13,6,7,7,0,5,1371.0,5,2,3,3,0,3,524.0,15,7,8,8,0,5,1390.0,15,7,8,8,0,4,897.0,9,3,6,6,0,3,793.0,20,7,13,13,0,6,1690.0,18,4,14,14,0,4,1075.0,44,15,29,29,0,8,3816.0
42500,29,11,18,18,0,9,1805.0,1.0,0.0,1.0,1,0,1.0,32.0,24,8,16,16,0,5,1547.0,21,7,14,14,0,4,1071.0,1,0,1,1,0,1,4.0,5,2,3,3,0,3,704.0,23,7,16,16,0,5,1102.0,19,9,10,10,0,6,928.0,33,16,17,17,0,8,1553.0,12.0,3.0,9.0,9,0,4.0,1083.0,24,7,17,17,0,5,1092.0,11,5,6,6,0,5,523.0,22,8,14,14,0,5,1423.0,5,2,3,3,0,3,565.0,17,8,9,9,0,6,1440.0,15,7,8,8,0,4,944.0,9,3,6,6,0,3,853.0,20,7,13,13,0,6,1742.0,20,5,15,15,0,5,1123.0,44,15,29,29,0,8,3870.0
42600,3,1,2,2,0,2,146.0,3.0,1.0,2.0,2,0,2.0,86.0,24,8,16,16,0,5,1591.0,1,0,1,1,0,1,6.0,3,1,2,2,0,2,53.0,7,3,4,4,0,3,749.0,25,8,17,17,0,5,1151.0,21,10,11,11,0,6,972.0,33,16,17,17,0,8,1604.0,14.0,4.0,10.0,10,0,4.0,1131.0,24,7,17,17,0,5,1144.0,11,5,6,6,0,5,565.0,22,8,14,14,0,5,1470.0,7,3,4,4,0,3,615.0,15,7,8,8,0,6,740.0,15,7,8,8,0,4,999.0,9,3,6,6,0,3,896.0,20,7,13,13,0,6,1790.0,20,5,15,15,0,5,1175.0,44,15,29,29,0,8,3921.0
42700,3,1,2,2,0,2,192.0,5.0,2.0,3.0,3,0,3.0,138.0,24,8,16,16,0,5,1642.0,1,0,1,1,0,1,39.0,3,1,2,2,0,2,101.0,9,4,5,5,0,4,805.0,25,8,17,17,0,5,1206.0,21,10,11,11,0,6,1031.0,33,16,17,17,0,8,1644.0,14.0,4.0,10.0,10,0,4.0,1186.0,24,7,17,17,0,5,1195.0,11,5,6,6,0,5,611.0,22,8,14,14,0,5,1525.0,7,3,4,4,0,3,662.0,17,8,9,9,0,6,790.0,15,7,8,8,0,4,1052.0,9,3,6,6,0,3,945.0,22,8,14,14,0,7,1831.0,20,5,15,15,0,5,1232.0,46,16,30,30,0,8,3978.0
42800,5,2,3,3,0,3,247.0,5.0,2.0,3.0,3,0,3.0,187.0,24,8,16,16,0,5,1690.0,1,0,1,1,0,1,87.0,3,1,2,2,0,2,149.0,9,4,5,5,0,4,853.0,7,3,4,4,0,3,337.0,21,10,11,11,0,6,1078.0,33,16,17,17,0,8,1691.0,14.0,4.0,10.0,10,0,4.0,1227.0,24,7,17,17,0,5,1247.0,11,5,6,6,0,5,664.0,22,8,14,14,0,5,1565.0,7,3,4,4,0,3,708.0,17,8,9,9,0,6,836.0,17,8,9,9,0,5,1102.0,9,3,6,6,0,3,1001.0,22,8,14,14,0,7,1887.0,11,5,6,6,0,5,636.0,46,16,30,30,0,8,4036.0
42900,5,2,3,3,0,3,301.0,5.0,2.0,3.0,3,0,3.0,233.0,26,9,17,17,0,5,1738.0,3,1,2,2,0,2,134.0,3,1,2,2,0,2,205.0,9,4,5,5,0,4,902.0,9,4,5,5,0,4,390.0,21,10,11,11,0,6,1128.0,35,17,18,18,0,8,1741.0,14.0,4.0,10.0,10,0,4.0,1279.0,26,8,18,18,0,5,1295.0,13,6,7,7,0,6,715.0,24,9,15,15,0,6,1609.0,7,3,4,4,0,3,760.0,17,8,9,9,0,6,887.0,17,8,9,9,0,5,1149.0,9,3,6,6,0,3,1053.0,22,8,14,14,0,7,1933.0,11,5,6,6,0,5,691.0,46,16,30,30,0,8,4082.0
43000,5,2,3,3,0,3,349.0,7.0,3.0,4.0,4,0,4.0,276.0,26,9,17,17,0,5,1792.0,5,2,3,3,0,3,193.0,3,1,2,2,0,2,252.0,11,5,6,6,0,4,950.0,9,4,5,5,0,4,436.0,21,10,11,11,0,6,1185.0,35,17,18,18,0,8,1793.0,14.0,4.0,10.0,10,0,4.0,1329.0,26,8,18,18,0,5,1346.0,13,6,7,7,0,6,759.0,26,10,16,16,0,6,1664.0,9,4,5,5,0,4,809.0,17,8,9,9,0,6,938.0,17,8,9,9,0,5,1193.0,9,3,6,6,0,3,1098.0,25,9,16,16,0,7,1969.0,11,5,6,6,0,5,746.0,46,16,30,30,0,8,4125.0
43100,5,2,3,3,0,3,401.0,7.0,3.0,4.0,4,0,4.0,327.0,28,10,18,18,0,5,1850.0,5,2,3,3,0,3,241.0,3,1,2,2,0,2,308.0,11,5,6,6,0,4,995.0,11,5,6,6,0,4,491.0,21,10,11,11,0,6,1229.0,35,17,18,18,0,8,1841.0,14.0,4.0,10.0,10,0,4.0,1379.0,26,8,18,18,0,5,1401.0,13,6,7,7,0,6,813.0,27,10,17,17,0,6,1723.0,9,4,5,5,0,4,855.0,17,8,9,9,0,6,988.0,17,8,9,9,0,5,1243.0,11,4,7,7,0,4,1151.0,25,9,16,16,0,7,2017.0,11,5,6,6,0,5,792.0,46,16,30,30,0,8,4181.0
43200,5,2,3,3,0,3,444.0,7.0,3.0,4.0,4,0,4.0,372.0,28,10,18,18,0,5,1893.0,7,3,4,4,0,4,287.0,3,1,2,2,0,2,367.0,13,6,7,7,0,5,1046.0,11,5,6,6,0,4,546.0,21,10,11,11,0,6,1271.0,35,17,18,18,0,8,1884.0,14.0,4.0,10.0,10,0,4.0,1430.0,26,8,18,18,0,5,1440.0,15,7,8,8,0,6,868.0,30,11,19,19,0,6,1764.0,9,4,5,5,0,4,914.0,17,8,9,9,0,6,1043.0,17,8,9,9,0,5,1284.0,13,5,8,8,0,4,1194.0,28,10,18,18,0,7,2070.0,11,5,6,6,0,5,846.0,48,17,31,31,0,8,4232.0
43300,7,3,4,4,0,4,495.0,5.0,2.0,3.0,3,0,3.0,276.0,28,10,18,18,0,5,1951.0,7,3,4,4,0,4,337.0,3,1,2,2,0,2,417.0,13,6,7,7,0,5,1090.0,13,6,7,7,0,4,591.0,23,11,12,12,0,7,1322.0,37,18,19,19,0,8,1929.0,14.0,4.0,10.0,10,0,4.0,1488.0,26,8,18,18,0,5,1490.0,15,7,8,8,0,6,928.0,33,12,21,21,0,6,1813.0,9,4,5,5,0,4,964.0,17,8,9,9,0,6,1088.0,17,8,9,9,0,5,1336.0,13,5,8,8,0,4,1246.0,28,10,18,18,0,7,2113.0,11,5,6,6,0,5,891.0,50,18,32,32,0,8,4284.0
43400,11,5,6,6,0,5,540.0,5.0,2.0,3.0,3,0,3.0,331.0,28,10,18,18,0,5,2005.0,7,3,4,4,0,4,384.0,5,2,3,3,0,3,470.0,15,7,8,8,0,6,1133.0,13,6,7,7,0,4,644.0,23,11,12,12,0,7,1371.0,37,18,19,19,0,8,1984.0,14.0,4.0,10.0,10,0,4.0,1537.0,28,9,19,19,0,5,1533.0,17,8,9,9,0,6,980.0,33,12,21,21,0,6,1859.0,11,5,6,6,0,5,1009.0,19,9,10,10,0,6,1138.0,17,8,9,9,0,5,1392.0,15,6,9,9,0,5,1303.0,28,10,18,18,0,7,2166.0,11,5,6,6,0,5,936.0,50,18,32,32,0,8,4336.0
43500,11,5,6,6,0,5,595.0,5.0,2.0,3.0,3,0,3.0,386.0,28,10,18,18,0,5,2055.0,3,1,2,2,0,2,132.0,5,2,3,3,0,3,526.0,17,8,9,9,0,6,1183.0,13,6,7,7,0,4,693.0,27,13,14,14,0,8,1418.0,39,19,20,20,0,9,2036.0,15.0,4.0,11.0,11,0,4.0,1586.0,30,10,20,20,0,5,1584.0,17,8,9,9,0,6,1028.0,33,12,21,21,0,6,1915.0,11,5,6,6,0,5,1053.0,19,9,10,10,0,6,1187.0,17,8,9,9,0,5,1440.0,15,6,9,9,0,5,1360.0,28,10,18,18,0,7,2223.0,15,7,8,8,0,6,990.0,52,19,33,33,0,8,4383.0
43600,11,5,6,6,0,5,633.0,5.0,2.0,3.0,3,0,3.0,436.0,3,1,2,2,0,2,56.0,3,1,2,2,0,2,184.0,7,3,4,4,0,3,570.0,17,8,9,9,0,6,1229.0,13,6,7,7,0,4,747.0,29,14,15,15,0,8,1472.0,39,19,20,20,0,9,2090.0,15.0,4.0,11.0,11,0,4.0,1625.0,30,10,20,20,0,5,1638.0,17,8,9,9,0,6,1075.0,33,12,21,21,0,6,1961.0,13,6,7,7,0,6,1101.0,21,10,11,11,0,6,1235.0,17,8,9,9,0,5,1494.0,15,6,9,9,0,5,1411.0,30,11,19,19,0,8,2267.0,15,7,8,8,0,6,1042.0,52,19,33,33,0,8,4426.0
43700,13,6,7,7,0,5,675.0,5.0,2.0,3.0,3,0,3.0,482.0,5,2,3,3,0,3,113.0,3,1,2,2,0,2,230.0,7,3,4,4,0,3,624.0,19,9,10,10,0,6,1269.0,13,6,7,7,0,4,802.0,29,14,15,15,0,8,1526.0,1,0,1,1,0,1,26.0,16.0,4.0,12.0,12,0,4.0,1675.0,30,10,20,20,0,5,1688.0,17,8,9,9,0,6,1129.0,1,0,1,1,0,1,13.0,13,6,7,7,0,6,1156.0,23,11,12,12,0,7,1289.0,17,8,9,9,0,5,1543.0,17,7,10,10,0,5,1462.0,30,11,19,19,0,8,2317.0,15,7,8,8,0,6,1102.0,52,19,33,33,0,8,4477.0
